,IC,RankIC,RR
20250711,,,
20250714,,,
20250715,,,
20250716,,,
20250717,,,
20250718,,,
20250721,,,
20250722,,,
20250723,,,
20250724,,,
20250725,,,
20250728,,,
20250729,,,
20250730,,,
20250731,,,
20250801,,,
20250804,,,
20250805,,,
20250806,,,
20250807,,,
20250808,,,
20250811,,,
20250812,,,
20250813,,,
20250814,,,
20250815,,,
20250818,,,
20250819,,,
20250820,,,
20250821,,,
20250822,,,
20250825,0.011000683240338975,0.030216274938081947,0.0009863120311417867
20250826,,,
20250827,,,
20250828,,,
20250829,,,
20250901,0.017646116428755673,0.035757229119525856,0.0029967836737474747
20250902,,,
20250903,,,
20250904,,,
20250905,,,
20250908,0.054470567485232504,0.04612883866848602,0.008852969219176731
20250909,,,
20250910,,,
20250911,,,
20250912,,,
20250915,-0.022450430547462395,-0.04101004565798086,-0.003177105846411423
20250916,,,
20250917,,,
20250918,,,
20250919,,,
20250922,0.06932132171818889,0.10910786113278607,0.009590795446167559
20250923,,,
20250924,,,
20250925,,,
20250926,,,
20250929,-0.031968468903636374,-0.04252946169441882,-0.002478036611304325
20250930,,,
20251009,0.013345092872052869,0.013885646165904542,0.0031235462411063975
20251010,,,
20251013,0.1463315946805671,0.14983016276601094,0.02140430088631769
20251014,,,
20251015,,,
20251016,,,
20251017,,,
20251020,0.05360341169268124,0.11093069933850327,0.009430534363508786
20251021,,,
20251022,,,
20251023,,,
20251024,,,
20251027,0.0637957435257749,0.05971769128580322,0.01079533510215644
20251028,,,
20251029,,,
20251030,,,
20251031,,,
20251103,0.03810007710023787,0.079282460228602,0.01081372924574784
20251104,,,
20251105,,,
20251106,,,
20251107,,,
20251110,-0.09442848302568181,-0.14053874445654083,-0.01639771880036514
20251111,,,
20251112,,,
20251113,,,
20251114,,,
20251117,0.0686054225960253,0.11361593527122875,0.009853895729398397
20251118,,,
20251119,,,
20251120,,,
20251121,,,
20251124,-0.06906319160878699,-0.042736285528099716,-0.012116437219519115
20251125,,,
20251126,,,
20251127,,,
20251128,,,
20251201,-0.058670984200827725,-0.035186944776397146,-0.006984595202706133
20251202,,,
20251203,,,
20251204,,,
20251205,,,
20251208,-0.058472868147179335,-0.06890630931241971,-0.01206612413549101
20251209,,,
20251210,,,
20251211,,,
20251212,,,
20251215,-0.018988432177175694,0.022935789435227106,0.0025495664127007517
20251216,,,
20251217,,,
20251218,,,
20251219,,,
20251222,-0.1568871691597633,-0.1466070232960837,-0.021671945712802943
20251223,,,
20251224,,,
20251225,,,
20251226,,,
20251229,0.034798178897761864,0.028262226766154634,0.006132800803731861
20251230,,,
20251231,,,
20260105,-0.04773543074579511,-0.06718293502355768,-0.012645025971509835
20260106,,,
20260107,,,
20260108,,,
20260109,,,
20260112,-0.006925111636122059,-0.009266099647718799,0.0016157389071190355
20260113,,,
20260114,,,
20260115,,,
20260116,,,
20260119,6.4964150947611e-05,0.024392179214769476,0.0027462720745107787
20260120,,,
20260121,,,
20260122,,,
20260123,,,
20260126,0.06258264837908221,0.03772810333466715,0.00603870798321491
20260127,,,
20260128,,,
20260129,,,
20260130,,,
20260202,-0.01271271180076381,-0.008877991929027988,-0.001567442515058387
20260203,,,
20260204,,,
20260205,,,
20260206,,,
20260209,-0.012794634865552301,-0.01695432275136375,-0.0033769823187683973
20260210,,,
20260211,,,
20260212,,,
20260213,,,
20260224,-0.20115281880374258,-0.20842025107170536,-0.03006897666508209
20260225,,,
20260226,,,
20260227,,,
20260302,0.04655069181328118,0.04082095646710059,0.004322705981923805
20260303,,,
20260304,,,
20260305,,,
20260306,,,
20260309,0.08345223995076977,0.04490456127391645,0.00817841977495175
20260310,,,
20260311,,,
20260312,,,
20260313,,,
20260316,-0.0029728441189945253,-0.06909539711019905,-0.0009477900504289982
20260317,,,
20260318,,,
20260319,,,
20260320,,,
20260323,-0.026409356553651234,0.0007090231376913882,-0.003696320041016908
20260324,,,
20260325,,,
20260326,,,
20260327,,,
20260330,0.06009285530630543,0.09064473979900448,0.007532898129641297
20260331,,,
20260401,,,
20260402,,,
20260403,,,
20260407,-0.07746182258635656,-0.05503983824482543,-0.009529092866684522
20260408,,,
20260409,,,
20260410,,,
20260413,-0.05848210906070428,-0.08934859970530026,-0.011835177054164958
20260414,,,
20260415,,,
20260416,,,
20260417,,,
20260420,,,
20260421,,,
20260422,,,
20260423,,,
20260424,,,
