,IC,RankIC,RR
20250711,,,
20250714,,,
20250715,,,
20250716,,,
20250717,,,
20250718,,,
20250721,,,
20250722,,,
20250723,,,
20250724,,,
20250725,,,
20250728,,,
20250729,,,
20250730,,,
20250731,,,
20250801,,,
20250804,,,
20250805,,,
20250806,,,
20250807,,,
20250808,,,
20250811,,,
20250812,,,
20250813,,,
20250814,,,
20250815,,,
20250818,,,
20250819,,,
20250820,,,
20250821,,,
20250822,,,
20250825,,,
20250826,,,
20250827,,,
20250828,,,
20250829,,,
20250901,,,
20250902,,,
20250903,,,
20250904,,,
20250905,,,
20250908,0.08197863818616911,0.11569070981960076,0.012680661362077053
20250909,,,
20250910,,,
20250911,,,
20250912,,,
20250915,-0.03419482446278272,-0.005498160024851318,-0.003658069515174568
20250916,,,
20250917,,,
20250918,,,
20250919,,,
20250922,-0.005647386274036987,0.00813746682583704,0.0015997638113252654
20250923,,,
20250924,,,
20250925,,,
20250926,,,
20250929,-0.029881566895900314,-0.023417170875402734,-0.0016871332910444407
20250930,,,
20251009,-0.062141042649405856,-0.031128159639490182,-0.0050823276912986114
20251010,,,
20251013,-0.03740328396006239,0.025159444665753105,-0.0036612013726114705
20251014,,,
20251015,,,
20251016,,,
20251017,,,
20251020,0.08446186405898434,0.10236470925631821,0.009447431464677485
20251021,,,
20251022,,,
20251023,,,
20251024,,,
20251027,0.020080667294341388,0.04106043266627239,0.005324875096326986
20251028,,,
20251029,,,
20251030,,,
20251031,,,
20251103,-0.023187629260401386,0.0191608253276766,-0.004249409285616089
20251104,,,
20251105,,,
20251106,,,
20251107,,,
20251110,0.023426345786320982,0.027636338797232703,0.006030257386087798
20251111,,,
20251112,,,
20251113,,,
20251114,,,
20251117,0.04850586238441007,0.036157972226135,0.007656406178811345
20251118,,,
20251119,,,
20251120,,,
20251121,,,
20251124,0.12111368222481834,0.15078322871663263,0.017641759025816366
20251125,,,
20251126,,,
20251127,,,
20251128,,,
20251201,0.014157263071726527,0.032986808965820257,0.00675485488026847
20251202,,,
20251203,,,
20251204,,,
20251205,,,
20251208,-0.05058255643245807,-0.021609155283127002,-0.007842964503281985
20251209,,,
20251210,,,
20251211,,,
20251212,,,
20251215,0.1310541688304321,0.1743494625655272,0.017544547324553
20251216,,,
20251217,,,
20251218,,,
20251219,,,
20251222,-0.02748767017219645,-0.0024292451333368416,-0.004918914695924394
20251223,,,
20251224,,,
20251225,,,
20251226,,,
20251229,0.049665769275420386,0.08428914566393153,0.005420007956338953
20251230,,,
20251231,,,
20260105,-0.11846163759580143,-0.06704187948547799,-0.02249482240100556
20260106,,,
20260107,,,
20260108,,,
20260109,,,
20260112,0.21041788451240395,0.23370596130720792,0.03546979057026653
20260113,,,
20260114,,,
20260115,,,
20260116,,,
20260119,-0.02751939616200953,-0.017406650949506625,-0.005388924715453698
20260120,,,
20260121,,,
20260122,,,
20260123,,,
20260126,0.05135872571594671,0.053292449150818925,0.004062529041949585
20260127,,,
20260128,,,
20260129,,,
20260130,,,
20260202,0.07513019452366212,0.08448109097586741,0.011902846381074961
20260203,,,
20260204,,,
20260205,,,
20260206,,,
20260209,0.014212034841739505,0.009390487162110602,0.005628125546014356
20260210,,,
20260211,,,
20260212,,,
20260213,,,
20260224,-0.1482188046181697,-0.12757209292670588,-0.021810320358557577
20260225,,,
20260226,,,
20260227,,,
20260302,-0.04730945660358665,-0.051899836509407264,-0.00696083625051345
20260303,,,
20260304,,,
20260305,,,
20260306,,,
20260309,0.04548169564980536,0.03167293363683724,0.004950358356199113
20260310,,,
20260311,,,
20260312,,,
20260313,,,
20260316,-0.09874052665307571,-0.060451896791530735,-0.018439857196435067
20260317,,,
20260318,,,
20260319,,,
20260320,,,
20260323,0.04997855330199563,0.025499709129920736,0.006701378722452939
20260324,,,
20260325,,,
20260326,,,
20260327,,,
20260330,-0.14039355572629467,-0.11054980190604174,-0.01768628087088302
20260331,,,
20260401,,,
20260402,,,
20260403,,,
20260407,0.19174640124483427,0.17083993606361833,0.02804761108150188
20260408,,,
20260409,,,
20260410,,,
20260413,-0.03639682915575948,-0.053632303834310176,-0.0023349062452313538
20260414,,,
20260415,,,
20260416,,,
20260417,,,
20260420,,,
20260421,,,
20260422,,,
20260423,,,
20260424,,,
